bbox,track_id,object_name,time_date,bbox_image_path,confidence,score,tag
"[1067, 666, 1230, 720]",430.0,car,2025-04-22__17_39_17_532911,./bbox_images\430.0_2025-04-22__17_39_17_532911.jpg,0.6076695322990417,5.017279837746246
"[471, 347, 516, 381]",439.0,car,2025-04-22__17_39_17_536605,./bbox_images\439.0_2025-04-22__17_39_17_536605.jpg,0.7264289855957031,0.9147665045307198
"[1001, 452, 1113, 550]",444.0,car,2025-04-22__17_39_17_540635,./bbox_images\444.0_2025-04-22__17_39_17_540635.jpg,0.7783234715461731,5.017279837746246
"[513, 392, 562, 436]",446.0,car,2025-04-22__17_39_17_542626,./bbox_images\446.0_2025-04-22__17_39_17_542626.jpg,0.7794670462608337,1.045353421970963
"[238, 429, 327, 485]",458.0,car,2025-04-22__17_39_17_545627,./bbox_images\458.0_2025-04-22__17_39_17_545627.jpg,0.7771622538566589,0.6014111101746259
"[710, 355, 758, 397]",468.0,car,2025-04-22__17_39_17_547145,./bbox_images\468.0_2025-04-22__17_39_17_547145.jpg,0.7401383519172668,5.017279837746246
"[330, 418, 426, 503]",477.0,car,2025-04-22__17_39_17_550726,./bbox_images\477.0_2025-04-22__17_39_17_550726.jpg,0.35978934168815613,0.8132445254917076
"[785, 360, 830, 398]",478.0,car,2025-04-22__17_39_17_552712,./bbox_images\478.0_2025-04-22__17_39_17_552712.jpg,0.5963263511657715,5.017279837746247
"[417, 511, 512, 593]",487.0,car,2025-04-22__17_39_17_554714,./bbox_images\487.0_2025-04-22__17_39_17_554714.jpg,0.7731447815895081,1.353178432526005
"[760, 300, 783, 318]",494.0,car,2025-04-22__17_39_17_558838,./bbox_images\494.0_2025-04-22__17_39_17_558838.jpg,0.23158660531044006,5.017279837746247
"[0, 578, 124, 697]",502.0,car,2025-04-22__17_39_17_560861,./bbox_images\502.0_2025-04-22__17_39_17_560861.jpg,0.7910208702087402,0.6901711463991309
"[989, 196, 1277, 287]",5.0,train,2025-04-22__17_39_18_692814,./bbox_images\5.0_2025-04-22__17_39_18_692814.jpg,0.5329844355583191,0.03990093930358633
"[566, 302, 598, 330]",330.0,car,2025-04-22__17_39_18_694364,./bbox_images\330.0_2025-04-22__17_39_18_694364.jpg,0.2274525910615921,0.9155466455824247
"[544, 330, 582, 357]",371.0,car,2025-04-22__17_39_18_700202,./bbox_images\371.0_2025-04-22__17_39_18_700202.jpg,0.4583077132701874,1.0291392853165517
"[351, 374, 400, 417]",416.0,car,2025-04-22__17_39_18_703335,./bbox_images\416.0_2025-04-22__17_39_18_703335.jpg,0.36240270733833313,0.7960508360994494
"[472, 344, 516, 377]",439.0,car,2025-04-22__17_39_18_705356,./bbox_images\439.0_2025-04-22__17_39_18_705356.jpg,0.7353612184524536,0.8376468111451089
"[1024, 467, 1146, 573]",444.0,car,2025-04-22__17_39_18_707348,./bbox_images\444.0_2025-04-22__17_39_18_707348.jpg,0.7418139576911926,5.017279837746246
"[516, 389, 564, 432]",446.0,car,2025-04-22__17_39_18_708860,./bbox_images\446.0_2025-04-22__17_39_18_708860.jpg,0.7214812636375427,1.0299296051510347
"[245, 422, 331, 481]",458.0,car,2025-04-22__17_39_18_717434,./bbox_images\458.0_2025-04-22__17_39_18_717434.jpg,0.6153435707092285,0.15604333848552393
"[714, 363, 762, 406]",468.0,car,2025-04-22__17_39_18_720492,./bbox_images\468.0_2025-04-22__17_39_18_720492.jpg,0.7738127112388611,5.017279837746246
"[342, 411, 432, 493]",477.0,car,2025-04-22__17_39_18_722492,./bbox_images\477.0_2025-04-22__17_39_18_722492.jpg,0.5143280029296875,0.8066141596094049
"[791, 364, 836, 405]",478.0,car,2025-04-22__17_39_18_725493,./bbox_images\478.0_2025-04-22__17_39_18_725493.jpg,0.6606786847114563,5.017279837746246
"[425, 501, 514, 580]",487.0,car,2025-04-22__17_39_18_738976,./bbox_images\487.0_2025-04-22__17_39_18_738976.jpg,0.7765160799026489,1.2858342471047874
"[762, 302, 788, 323]",494.0,car,2025-04-22__17_39_18_749937,./bbox_images\494.0_2025-04-22__17_39_18_749937.jpg,0.37521985173225403,5.017279837746247
"[0, 567, 139, 679]",502.0,car,2025-04-22__17_39_18_752926,./bbox_images\502.0_2025-04-22__17_39_18_752926.jpg,0.8034051656723022,0.7061282715557993
"[726, 303, 756, 326]",513.0,car,2025-04-22__17_39_18_755939,./bbox_images\513.0_2025-04-22__17_39_18_755939.jpg,0.39195528626441956,5.017279837746246
"[431, 332, 464, 359]",388.0,car,2025-04-22__17_39_18_757500,./bbox_images\388.0_2025-04-22__17_39_18_757500.jpg,0.2625698745250702,0.8627433777702733
"[246, 430, 311, 483]",503.0,car,2025-04-22__17_39_18_764057,./bbox_images\503.0_2025-04-22__17_39_18_764057.jpg,0.15288712084293365,-0.09313795471647655
"[989, 196, 1278, 287]",5.0,train,2025-04-22__17_39_20_719617,./bbox_images\5.0_2025-04-22__17_39_20_719617.jpg,0.5534666180610657,0.04021067276592363
"[566, 301, 598, 329]",330.0,car,2025-04-22__17_39_20_721625,./bbox_images\330.0_2025-04-22__17_39_20_721625.jpg,0.22718052566051483,0.9422316583378826
"[546, 328, 582, 355]",371.0,car,2025-04-22__17_39_20_724620,./bbox_images\371.0_2025-04-22__17_39_20_724620.jpg,0.48283809423446655,0.95887883415796
"[354, 375, 403, 412]",416.0,car,2025-04-22__17_39_20_725624,./bbox_images\416.0_2025-04-22__17_39_20_725624.jpg,0.4525752365589142,0.7328539410787336
"[475, 342, 517, 375]",439.0,car,2025-04-22__17_39_20_727797,./bbox_images\439.0_2025-04-22__17_39_20_727797.jpg,0.7404640913009644,0.8247612714266658
"[1040, 477, 1172, 592]",444.0,car,2025-04-22__17_39_20_729797,./bbox_images\444.0_2025-04-22__17_39_20_729797.jpg,0.7015671133995056,5.017279837746246
"[518, 386, 565, 430]",446.0,car,2025-04-22__17_39_20_732026,./bbox_images\446.0_2025-04-22__17_39_20_732026.jpg,0.7163099646568298,1.0150372431860617
"[251, 419, 333, 477]",458.0,car,2025-04-22__17_39_20_734016,./bbox_images\458.0_2025-04-22__17_39_20_734016.jpg,0.6649616360664368,0.6041186910905868
"[716, 366, 765, 412]",468.0,car,2025-04-22__17_39_20_736014,./bbox_images\468.0_2025-04-22__17_39_20_736014.jpg,0.7923627495765686,5.017279837746246
"[347, 406, 437, 487]",477.0,truck,2025-04-22__17_39_20_737071,./bbox_images\477.0_2025-04-22__17_39_20_737071.jpg,0.40652400255203247,0.18514166862819895
"[794, 371, 840, 411]",478.0,car,2025-04-22__17_39_20_739618,./bbox_images\478.0_2025-04-22__17_39_20_739618.jpg,0.6350780129432678,5.017279837746246
"[428, 495, 517, 572]",487.0,car,2025-04-22__17_39_20_742630,./bbox_images\487.0_2025-04-22__17_39_20_742630.jpg,0.7477641105651855,1.2650123045444928
"[764, 303, 792, 323]",494.0,car,2025-04-22__17_39_20_744699,./bbox_images\494.0_2025-04-22__17_39_20_744699.jpg,0.43289536237716675,5.017279837746246
"[0, 557, 149, 669]",502.0,car,2025-04-22__17_39_20_745701,./bbox_images\502.0_2025-04-22__17_39_20_745701.jpg,0.672744870185852,0.7332536158781775
"[727, 305, 758, 329]",513.0,car,2025-04-22__17_39_20_747210,./bbox_images\513.0_2025-04-22__17_39_20_747210.jpg,0.39633095264434814,5.017279837746246
"[432, 331, 466, 359]",388.0,car,2025-04-22__17_39_20_749766,./bbox_images\388.0_2025-04-22__17_39_20_749766.jpg,0.29671353101730347,0.8676708557664514
"[345, 408, 434, 488]",514.0,car,2025-04-22__17_39_20_750766,./bbox_images\514.0_2025-04-22__17_39_20_750766.jpg,0.36188602447509766,0.15528040714873956
"[680, 295, 701, 313]",515.0,car,2025-04-22__17_39_20_752767,./bbox_images\515.0_2025-04-22__17_39_20_752767.jpg,0.32104602456092834,1.2031916171141517
"[989, 195, 1278, 287]",5.0,train,2025-04-22__17_39_21_523533,./bbox_images\5.0_2025-04-22__17_39_21_523533.jpg,0.5704594254493713,0.09430925064614455
"[567, 301, 598, 328]",330.0,car,2025-04-22__17_39_21_526483,./bbox_images\330.0_2025-04-22__17_39_21_526483.jpg,0.1892664134502411,0.9179632234222297
"[547, 327, 584, 354]",371.0,car,2025-04-22__17_39_21_530167,./bbox_images\371.0_2025-04-22__17_39_21_530167.jpg,0.4148726463317871,0.9072917839341044
"[358, 371, 406, 408]",416.0,car,2025-04-22__17_39_21_532775,./bbox_images\416.0_2025-04-22__17_39_21_532775.jpg,0.3441409170627594,0.7418063929291915
"[479, 340, 520, 372]",439.0,car,2025-04-22__17_39_21_535834,./bbox_images\439.0_2025-04-22__17_39_21_535834.jpg,0.5637847781181335,0.8356474752668885
"[1062, 492, 1205, 614]",444.0,car,2025-04-22__17_39_21_538784,./bbox_images\444.0_2025-04-22__17_39_21_538784.jpg,0.7885944247245789,5.017279837746246
"[519, 384, 567, 425]",446.0,car,2025-04-22__17_39_21_540779,./bbox_images\446.0_2025-04-22__17_39_21_540779.jpg,0.7450213432312012,1.0033525770997258
"[257, 416, 338, 472]",458.0,car,2025-04-22__17_39_21_544324,./bbox_images\458.0_2025-04-22__17_39_21_544324.jpg,0.48484641313552856,0.25998902794724893
"[720, 374, 772, 421]",468.0,car,2025-04-22__17_39_21_547381,./bbox_images\468.0_2025-04-22__17_39_21_547381.jpg,0.8713036179542542,5.017279837746246
"[355, 402, 441, 479]",477.0,truck,2025-04-22__17_39_21_549984,./bbox_images\477.0_2025-04-22__17_39_21_549984.jpg,0.4162514805793762,0.18255723417687014
"[802, 376, 850, 419]",478.0,car,2025-04-22__17_39_21_552036,./bbox_images\478.0_2025-04-22__17_39_21_552036.jpg,0.7017587423324585,5.017279837746246
"[434, 488, 518, 562]",487.0,car,2025-04-22__17_39_21_555689,./bbox_images\487.0_2025-04-22__17_39_21_555689.jpg,0.767318069934845,1.2096887025154819
"[767, 304, 795, 324]",494.0,car,2025-04-22__17_39_21_558677,./bbox_images\494.0_2025-04-22__17_39_21_558677.jpg,0.41490438580513,5.017279837746246
"[0, 551, 162, 654]",502.0,car,2025-04-22__17_39_21_562052,./bbox_images\502.0_2025-04-22__17_39_21_562052.jpg,0.7434467077255249,0.7608366617355534
"[729, 307, 761, 332]",513.0,car,2025-04-22__17_39_21_564716,./bbox_images\513.0_2025-04-22__17_39_21_564716.jpg,0.48067376017570496,5.017279837746246
"[436, 329, 468, 357]",388.0,car,2025-04-22__17_39_21_567721,./bbox_images\388.0_2025-04-22__17_39_21_567721.jpg,0.2700693607330322,0.8522426781727873
"[353, 403, 440, 480]",514.0,car,2025-04-22__17_39_21_570788,./bbox_images\514.0_2025-04-22__17_39_21_570788.jpg,0.5198556780815125,0.18598820598618998
"[682, 299, 703, 315]",515.0,car,2025-04-22__17_39_21_573037,./bbox_images\515.0_2025-04-22__17_39_21_573037.jpg,0.3046635687351227,1.285339136343831
"[257, 437, 321, 474]",503.0,car,2025-04-22__17_39_21_576642,./bbox_images\503.0_2025-04-22__17_39_21_576642.jpg,0.3646388649940491,-0.14907977306053533
"[989, 195, 1278, 287]",5.0,train,2025-04-22__17_39_22_501679,./bbox_images\5.0_2025-04-22__17_39_22_501679.jpg,0.5697025656700134,0.09430925064614455
"[567, 302, 599, 327]",330.0,car,2025-04-22__17_39_22_505473,./bbox_images\330.0_2025-04-22__17_39_22_505473.jpg,0.18994300067424774,0.9274542095067397
"[549, 327, 584, 353]",371.0,car,2025-04-22__17_39_22_510828,./bbox_images\371.0_2025-04-22__17_39_22_510828.jpg,0.41002899408340454,0.8401993619815841
"[360, 370, 407, 413]",416.0,car,2025-04-22__17_39_22_513674,./bbox_images\416.0_2025-04-22__17_39_22_513674.jpg,0.2876299321651459,0.5618168507764146
"[484, 337, 522, 368]",439.0,car,2025-04-22__17_39_22_516852,./bbox_images\439.0_2025-04-22__17_39_22_516852.jpg,0.3712814450263977,0.81114729702991
"[1092, 512, 1251, 646]",444.0,car,2025-04-22__17_39_22_519839,./bbox_images\444.0_2025-04-22__17_39_22_519839.jpg,0.8092895150184631,5.017279837746246
"[520, 381, 568, 421]",446.0,car,2025-04-22__17_39_22_522857,./bbox_images\446.0_2025-04-22__17_39_22_522857.jpg,0.7709826231002808,0.9789800622698558
"[265, 414, 341, 469]",458.0,car,2025-04-22__17_39_22_525681,./bbox_images\458.0_2025-04-22__17_39_22_525681.jpg,0.7018502950668335,0.2405274962120104
"[725, 381, 782, 434]",468.0,car,2025-04-22__17_39_22_530712,./bbox_images\468.0_2025-04-22__17_39_22_530712.jpg,0.719415009021759,5.017279837746245
"[365, 397, 447, 471]",477.0,car,2025-04-22__17_39_22_533644,./bbox_images\477.0_2025-04-22__17_39_22_533644.jpg,0.336527019739151,0.19124853299890732
"[807, 384, 860, 429]",478.0,car,2025-04-22__17_39_22_537464,./bbox_images\478.0_2025-04-22__17_39_22_537464.jpg,0.6945962309837341,5.017279837746246
"[441, 480, 523, 552]",487.0,car,2025-04-22__17_39_22_541298,./bbox_images\487.0_2025-04-22__17_39_22_541298.jpg,0.797120988368988,1.175675533809728
"[772, 305, 796, 326]",494.0,car,2025-04-22__17_39_22_545094,./bbox_images\494.0_2025-04-22__17_39_22_545094.jpg,0.3711138963699341,5.017279837746246
"[0, 540, 175, 640]",502.0,car,2025-04-22__17_39_22_547994,./bbox_images\502.0_2025-04-22__17_39_22_547994.jpg,0.7813491821289062,0.8078415235640647
"[731, 310, 761, 334]",513.0,car,2025-04-22__17_39_22_550974,./bbox_images\513.0_2025-04-22__17_39_22_550974.jpg,0.532936692237854,5.017279837746246
"[438, 326, 471, 354]",388.0,car,2025-04-22__17_39_22_553972,./bbox_images\388.0_2025-04-22__17_39_22_553972.jpg,0.22955092787742615,0.8285011023517213
"[364, 398, 446, 472]",514.0,bus,2025-04-22__17_39_22_556643,./bbox_images\514.0_2025-04-22__17_39_22_556643.jpg,0.14416633546352386,0.18926681268120468
"[682, 300, 706, 317]",515.0,car,2025-04-22__17_39_22_560831,./bbox_images\515.0_2025-04-22__17_39_22_560831.jpg,0.3332248032093048,2.144760694639055
"[264, 435, 327, 470]",503.0,car,2025-04-22__17_39_22_563826,./bbox_images\503.0_2025-04-22__17_39_22_563826.jpg,0.18555708229541779,-0.16306874705681973
"[989, 196, 1278, 287]",5.0,train,2025-04-22__17_39_23_583466,./bbox_images\5.0_2025-04-22__17_39_23_583466.jpg,0.5838474631309509,0.04021067276592363
"[568, 302, 600, 327]",330.0,car,2025-04-22__17_39_23_588061,./bbox_images\330.0_2025-04-22__17_39_23_588061.jpg,0.18281570076942444,0.8983897884026436
"[549, 326, 585, 352]",371.0,car,2025-04-22__17_39_23_591231,./bbox_images\371.0_2025-04-22__17_39_23_591231.jpg,0.4064640402793884,0.8264243448894001
"[362, 370, 406, 414]",416.0,car,2025-04-22__17_39_23_594195,./bbox_images\416.0_2025-04-22__17_39_23_594195.jpg,0.3399915099143982,0.660154504580903
"[486, 336, 524, 366]",439.0,car,2025-04-22__17_39_23_597741,./bbox_images\439.0_2025-04-22__17_39_23_597741.jpg,0.42406946420669556,0.8208109038570914
"[1115, 526, 1280, 672]",444.0,car,2025-04-22__17_39_23_600290,./bbox_images\444.0_2025-04-22__17_39_23_600290.jpg,0.7433058023452759,5.017279837746246
"[521, 379, 569, 419]",446.0,car,2025-04-22__17_39_23_603439,./bbox_images\446.0_2025-04-22__17_39_23_603439.jpg,0.7631170153617859,0.9762673971353181
"[270, 413, 347, 466]",458.0,car,2025-04-22__17_39_23_607039,./bbox_images\458.0_2025-04-22__17_39_23_607039.jpg,0.7045100331306458,0.5869531344132548
"[729, 387, 786, 441]",468.0,car,2025-04-22__17_39_23_610097,./bbox_images\468.0_2025-04-22__17_39_23_610097.jpg,0.7741072773933411,5.017279837746247
"[369, 394, 451, 465]",477.0,car,2025-04-22__17_39_23_613131,./bbox_images\477.0_2025-04-22__17_39_23_613131.jpg,0.4088393449783325,0.8354314947118994
"[814, 388, 870, 438]",478.0,car,2025-04-22__17_39_23_615109,./bbox_images\478.0_2025-04-22__17_39_23_615109.jpg,0.4723253548145294,5.017279837746246
"[444, 476, 524, 545]",487.0,car,2025-04-22__17_39_23_617662,./bbox_images\487.0_2025-04-22__17_39_23_617662.jpg,0.8166666030883789,1.1470874252031749
"[774, 306, 798, 327]",494.0,car,2025-04-22__17_39_23_621249,./bbox_images\494.0_2025-04-22__17_39_23_621249.jpg,0.4633695185184479,5.017279837746246
"[4, 534, 184, 630]",502.0,car,2025-04-22__17_39_23_624248,./bbox_images\502.0_2025-04-22__17_39_23_624248.jpg,0.706291675567627,0.8330706959055701
"[734, 311, 761, 335]",513.0,car,2025-04-22__17_39_23_626371,./bbox_images\513.0_2025-04-22__17_39_23_626371.jpg,0.3818269371986389,5.017279837746246
"[440, 327, 471, 353]",388.0,car,2025-04-22__17_39_23_628966,./bbox_images\388.0_2025-04-22__17_39_23_628966.jpg,0.21263466775417328,0.8136650761561827
"[682, 301, 706, 319]",515.0,car,2025-04-22__17_39_23_631960,./bbox_images\515.0_2025-04-22__17_39_23_631960.jpg,0.2257164865732193,2.4940308907456523
"[989, 196, 1278, 287]",5.0,train,2025-04-22__17_39_24_683311,./bbox_images\5.0_2025-04-22__17_39_24_683311.jpg,0.5966514348983765,0.04021067276592363
"[568, 301, 601, 325]",330.0,car,2025-04-22__17_39_24_687356,./bbox_images\330.0_2025-04-22__17_39_24_687356.jpg,0.1825994998216629,0.9776802014752305
"[551, 325, 586, 349]",371.0,car,2025-04-22__17_39_24_692149,./bbox_images\371.0_2025-04-22__17_39_24_692149.jpg,0.3531545400619507,0.7563402328213036
"[366, 368, 407, 410]",416.0,car,2025-04-22__17_39_24_695060,./bbox_images\416.0_2025-04-22__17_39_24_695060.jpg,0.3835465908050537,0.6770505451091653
"[489, 335, 525, 364]",439.0,car,2025-04-22__17_39_24_699064,./bbox_images\439.0_2025-04-22__17_39_24_699064.jpg,0.48267894983291626,0.8198251185941853
"[1146, 545, 1280, 702]",444.0,car,2025-04-22__17_39_24_703725,./bbox_images\444.0_2025-04-22__17_39_24_703725.jpg,0.7769326567649841,5.017279837746247
"[524, 376, 571, 415]",446.0,car,2025-04-22__17_39_24_706741,./bbox_images\446.0_2025-04-22__17_39_24_706741.jpg,0.6632503271102905,0.9733353793941629
"[273, 408, 351, 464]",458.0,car,2025-04-22__17_39_24_710303,./bbox_images\458.0_2025-04-22__17_39_24_710303.jpg,0.7337862849235535,0.6115497495829851
"[732, 397, 794, 454]",468.0,car,2025-04-22__17_39_24_713071,./bbox_images\468.0_2025-04-22__17_39_24_713071.jpg,0.7440319657325745,5.017279837746247
"[377, 389, 455, 460]",477.0,car,2025-04-22__17_39_24_716113,./bbox_images\477.0_2025-04-22__17_39_24_716113.jpg,0.46440526843070984,0.8576660936550229
"[822, 396, 878, 447]",478.0,car,2025-04-22__17_39_24_720014,./bbox_images\478.0_2025-04-22__17_39_24_720014.jpg,0.6638250946998596,5.017279837746246
"[449, 469, 526, 536]",487.0,car,2025-04-22__17_39_24_722713,./bbox_images\487.0_2025-04-22__17_39_24_722713.jpg,0.7631899118423462,1.1145813425081712
"[776, 309, 801, 330]",494.0,car,2025-04-22__17_39_24_726738,./bbox_images\494.0_2025-04-22__17_39_24_726738.jpg,0.6451411843299866,5.017279837746246
"[26, 525, 194, 618]",502.0,car,2025-04-22__17_39_24_729870,./bbox_images\502.0_2025-04-22__17_39_24_729870.jpg,0.7542221546173096,0.8339747239885409
"[736, 312, 763, 337]",513.0,car,2025-04-22__17_39_24_733289,./bbox_images\513.0_2025-04-22__17_39_24_733289.jpg,0.3321894109249115,5.017279837746246
"[443, 326, 474, 352]",388.0,car,2025-04-22__17_39_24_735956,./bbox_images\388.0_2025-04-22__17_39_24_735956.jpg,0.297868937253952,0.7894967788866823
"[682, 303, 708, 322]",515.0,car,2025-04-22__17_39_24_739248,./bbox_images\515.0_2025-04-22__17_39_24_739248.jpg,0.29097795486450195,3.142472116010818
"[989, 195, 1278, 287]",5.0,train,2025-04-22__17_39_25_719979,./bbox_images\5.0_2025-04-22__17_39_25_719979.jpg,0.576414167881012,0.09430925064614455
"[568, 300, 602, 324]",330.0,car,2025-04-22__17_39_25_722985,./bbox_images\330.0_2025-04-22__17_39_25_722985.jpg,0.17884425818920135,1.0361379184002573
"[552, 324, 587, 348]",371.0,car,2025-04-22__17_39_25_725977,./bbox_images\371.0_2025-04-22__17_39_25_725977.jpg,0.3399715721607208,0.7204044062456381
"[371, 366, 412, 406]",416.0,car,2025-04-22__17_39_25_729552,./bbox_images\416.0_2025-04-22__17_39_25_729552.jpg,0.37911665439605713,0.6712269119928327
"[490, 332, 527, 363]",439.0,car,2025-04-22__17_39_25_732538,./bbox_images\439.0_2025-04-22__17_39_25_732538.jpg,0.49939775466918945,0.8309507860622813
"[1189, 573, 1280, 717]",444.0,car,2025-04-22__17_39_25_735530,./bbox_images\444.0_2025-04-22__17_39_25_735530.jpg,0.7668969631195068,5.017279837746247
"[526, 373, 572, 411]",446.0,car,2025-04-22__17_39_25_737522,./bbox_images\446.0_2025-04-22__17_39_25_737522.jpg,0.6360445618629456,0.9537519877646614
"[281, 405, 358, 458]",458.0,car,2025-04-22__17_39_25_741124,./bbox_images\458.0_2025-04-22__17_39_25_741124.jpg,0.7132573127746582,0.6159182810823421
"[740, 407, 804, 468]",468.0,car,2025-04-22__17_39_25_745053,./bbox_images\468.0_2025-04-22__17_39_25_745053.jpg,0.6820919513702393,5.017279837746246
"[385, 384, 460, 451]",477.0,car,2025-04-22__17_39_25_748050,./bbox_images\477.0_2025-04-22__17_39_25_748050.jpg,0.5785417556762695,0.8483013128268139
"[830, 406, 893, 460]",478.0,car,2025-04-22__17_39_25_751893,./bbox_images\478.0_2025-04-22__17_39_25_751893.jpg,0.7615268230438232,5.017279837746246
"[455, 462, 527, 527]",487.0,car,2025-04-22__17_39_25_753785,./bbox_images\487.0_2025-04-22__17_39_25_753785.jpg,0.7834858894348145,1.0680955548994124
"[778, 312, 804, 333]",494.0,car,2025-04-22__17_39_25_756902,./bbox_images\494.0_2025-04-22__17_39_25_756902.jpg,0.5623360276222229,5.017279837746247
"[46, 517, 205, 606]",502.0,car,2025-04-22__17_39_25_758786,./bbox_images\502.0_2025-04-22__17_39_25_758786.jpg,0.8114271759986877,0.8316197794307832
"[740, 317, 770, 342]",513.0,car,2025-04-22__17_39_25_762320,./bbox_images\513.0_2025-04-22__17_39_25_762320.jpg,0.5187155604362488,5.017279837746246
